timestamp,latitude,longitude,road_id,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,speed_ratio,road_type_highway,road_type_arterial,road_type_collector,road_type_local,road_type_residential,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,temperature,humidity,precipitation,wind_speed,visibility,weather_clear,weather_rain,weather_snow,weather_fog,event_concert,event_sports,event_festival,event_construction,event_accident,total_expected_attendance,event_count
2024-01-02 11:00:00,51.160352110793035,71.43655906544681,road_0005,839,45.0,45,63.06320138858481,0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.197010226921215,71.45590960880924,road_0006,1626,60.0,60,61.40099145101836,0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.11464444065831,71.472169515803,road_0007,464,44.206527171310185,45,26.58935594674333,0,0.9823672704735597,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.12044326025239,71.43375018852568,road_0008,843,40.27089435188496,45,52.07551812348782,0,0.8949087633752214,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.11541119500996,71.39497674159925,road_0009,2168,51.904471159782375,60,89.78766996957361,0,0.8650745193297062,0.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.11078369535379,71.44797551413016,road_0010,506,44.96962587042636,45,35.72588470253176,0,0.999325019342808,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.08154293158093,71.50410393821133,road_0011,996,59.24355277710283,60,36.63540484597687,0,0.9873925462850471,0.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.19411054283802,71.48338375455349,road_0012,877,43.65562107489448,45,55.40438619395438,0,0.970124912775433,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.11540059978571,71.41954819303338,road_0013,2144,53.42324295020053,60,78.6051047955363,0,0.8903873825033422,0.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.153146942289446,71.41898050602991,road_0014,1226,42.52255083642522,45,91.56725480078237,0,0.9449455741427826,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.09379597309867,71.3747399226662,road_0015,1500,36.77079971430274,45,99.05627428421833,0,0.8171288825400609,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.10200587058781,71.4105255768849,road_0016,693,42.664988040625666,45,50.40265281129075,0,0.948110845347237,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.14997939524811,71.48471150021103,road_0017,331,32.682088228170784,35,49.63965360842913,0,0.9337739493763081,0.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.12597404841841,71.5114357036669,road_0018,143,35.0,35,25.970326833602357,0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.15469379256984,71.44515988046629,road_0019,923,40.65881740226391,45,57.41866806607562,0,0.9035292756058646,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.16857999845184,71.4595019477238,road_0020,2500,55.98221848815864,60,99.24782353825081,0,0.9330369748026439,0.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.15694799555623,71.45525725431128,road_0021,498,43.631404553614786,45,40.322649980274875,0,0.9695867678581064,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.15037767188937,71.47600489108373,road_0022,2500,48.073640124043685,60,95.97714270518061,0,0.8012273354007281,0.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.179136852536935,71.44184452872075,road_0023,1022,60.0,60,49.684416111425705,0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 11:00:00,51.08968684609002,71.45590858984447,road_0024,475,34.261990494622225,35,52.84186105950562,0,0.9789140141320636,0.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2.095171350994648,92.65613717728766,0.0,1.2489278944079296,19.666876459892197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.20721558440182,71.41748061169966,road_0000,961,55.463425145409836,60,47.437993364921525,0,0.924390419090164,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.213488841961706,71.4551094605174,road_0001,561,33.03265030415374,35,71.797100740162,0,0.9437900086901069,0.0,0.0,0.0,1.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.09202009123179,71.43847470697595,road_0002,1465,53.240399902764494,60,52.95817416504026,0,0.8873399983794082,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.19057683736238,71.4135219694281,road_0003,746,44.797201442028076,45,57.19372121392766,0,0.9954933653784017,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.16991099020425,71.48953431403665,road_0004,940,45.0,45,63.87826284668765,0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.160352110793035,71.43655906544681,road_0005,692,41.10932201273112,45,51.73309987154422,0,0.9135404891718026,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.197010226921215,71.45590960880924,road_0006,797,60.0,60,23.723359169448642,0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.11464444065831,71.472169515803,road_0007,574,45.0,45,43.9366682835718,0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.12044326025239,71.43375018852568,road_0008,1500,42.05041703032875,45,94.46124123085514,0,0.9344537117850834,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.11541119500996,71.39497674159925,road_0009,2500,49.52602602751931,60,100.0,0,0.8254337671253218,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.11078369535379,71.44797551413016,road_0010,686,45.0,45,36.36890302047982,0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.08154293158093,71.50410393821133,road_0011,720,54.27099486081652,60,21.11402636360604,0,0.9045165810136087,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.19411054283802,71.48338375455349,road_0012,747,45.0,45,59.588635315592626,0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.11540059978571,71.41954819303338,road_0013,1487,60.0,60,67.43487133019451,0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.153146942289446,71.41898050602991,road_0014,881,41.18951639286451,45,64.61192105053263,0,0.9153225865081003,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.09379597309867,71.3747399226662,road_0015,750,45.0,45,43.12071622679954,0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.10200587058781,71.4105255768849,road_0016,1256,39.24988709102091,45,85.04709677615345,0,0.872219713133798,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.14997939524811,71.48471150021103,road_0017,304,35.0,35,43.23767223724888,0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.12597404841841,71.5114357036669,road_0018,247,35.0,35,21.210126089847652,0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.15469379256984,71.44515988046629,road_0019,884,45.0,45,60.96697661369926,0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.16857999845184,71.4595019477238,road_0020,1846,58.80847449102676,60,76.92320308572195,0,0.9801412415171126,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.15694799555623,71.45525725431128,road_0021,655,42.28523184910005,45,50.56391321645932,0,0.93967181886889,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.15037767188937,71.47600489108373,road_0022,1897,51.94534888909956,60,81.35144203461442,0,0.8657558148183261,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.179136852536935,71.44184452872075,road_0023,1370,60.0,60,49.42960191825977,0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 12:00:00,51.08968684609002,71.45590858984447,road_0024,403,34.23653163885274,35,46.76804110584125,0,0.9781866182529354,0.0,0.0,0.0,1.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,6.814604473974446,84.79929830556569,0.0,4.163517787884852,21.770638972424344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.20721558440182,71.41748061169966,road_0000,1998,59.36737752657113,60,78.80230492992665,0,0.9894562921095189,0.0,1.0,0.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.213488841961706,71.4551094605174,road_0001,413,32.67060599660645,35,47.18699030132713,0,0.9334458856173271,0.0,0.0,0.0,1.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.09202009123179,71.43847470697595,road_0002,1532,60.0,60,51.863103720441785,0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.19057683736238,71.4135219694281,road_0003,453,45.0,45,30.565523528952927,0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.16991099020425,71.48953431403665,road_0004,435,42.81566264399276,45,38.37349211148714,0,0.9514591698665058,0.0,0.0,1.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.160352110793035,71.43655906544681,road_0005,1048,43.13964784302585,45,60.870955300475764,0,0.95865884095613,0.0,0.0,1.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.197010226921215,71.45590960880924,road_0006,1021,54.86753451874745,60,36.55399188089529,0,0.9144589086457908,0.0,1.0,0.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.11464444065831,71.472169515803,road_0007,403,44.04962398323831,45,32.48594393955537,0,0.9788805329608514,0.0,0.0,1.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.12044326025239,71.43375018852568,road_0008,1223,38.050272130143846,45,84.69443301055774,0,0.8455616028920855,0.0,0.0,1.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.11541119500996,71.39497674159925,road_0009,2330,56.79023778382928,60,85.35228369519717,0,0.9465039630638212,0.0,1.0,0.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-02 13:00:00,51.11078369535379,71.44797551413016,road_0010,578,45.0,45,33.523394926988175,0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,8.681018544988797,83.76546707265133,0.0,3.2023468134222917,20.929580183429024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
