timestamp,latitude,longitude,road_id,road_type,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,district
2024-01-02 03:00:00,51.09379597309867,71.3747399226662,road_0015,collector,83,45.0,45,2.272627847682463,0,FREE_FLOW,Left Bank
2024-01-02 03:00:00,51.10200587058781,71.4105255768849,road_0016,collector,100,45.0,45,11.916324356177729,0,FREE_FLOW,Left Bank
2024-01-02 03:00:00,51.14997939524811,71.48471150021103,road_0017,local,28,35.0,35,1.7893943107868666,0,FREE_FLOW,Right Bank
2024-01-02 03:00:00,51.12597404841841,71.5114357036669,road_0018,local,18,33.381925913856534,35,2.6019260263104407,0,FREE_FLOW,Esil District
2024-01-02 03:00:00,51.15469379256984,71.44515988046629,road_0019,collector,164,45.0,45,8.167538430524946,0,FREE_FLOW,City Center
2024-01-02 03:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,236,60.0,60,10.641833948867909,0,FREE_FLOW,City Center
2024-01-02 03:00:00,51.15694799555623,71.45525725431128,road_0021,collector,68,44.53929459508525,45,13.981733314135399,0,FREE_FLOW,Esil District
2024-01-02 03:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,148,60.0,60,0.0,0,FREE_FLOW,City Center
2024-01-02 03:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,61,58.13524592243424,60,9.449432295216754,0,FREE_FLOW,Esil District
2024-01-02 03:00:00,51.08968684609002,71.45590858984447,road_0024,local,16,32.99375264397977,35,0.0,0,FREE_FLOW,Esil District
2024-01-02 04:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,204,60.0,60,0.53748782354144,0,FREE_FLOW,Right Bank
2024-01-02 04:00:00,51.213488841961706,71.4551094605174,road_0001,local,74,33.68351824968974,35,10.236195429602079,0,FREE_FLOW,Right Bank
2024-01-02 04:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,305,60.0,60,9.944745423561917,0,FREE_FLOW,Left Bank
2024-01-02 04:00:00,51.19057683736238,71.4135219694281,road_0003,collector,77,45.0,45,0.0,0,FREE_FLOW,Right Bank
2024-01-02 04:00:00,51.16991099020425,71.48953431403665,road_0004,collector,155,45.0,45,2.283619846151284,0,FREE_FLOW,Right Bank
2024-01-02 04:00:00,51.160352110793035,71.43655906544681,road_0005,collector,201,45.0,45,14.085811037873517,0,FREE_FLOW,Left Bank
2024-01-02 04:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,178,55.42169466105632,60,6.765287225043845,0,FREE_FLOW,Right Bank
2024-01-02 04:00:00,51.11464444065831,71.472169515803,road_0007,collector,152,42.53987362425815,45,19.18267566709027,0,FREE_FLOW,Esil District
2024-01-02 04:00:00,51.12044326025239,71.43375018852568,road_0008,collector,280,45.0,45,22.209714915820143,0,FREE_FLOW,Left Bank
2024-01-02 04:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,290,54.84920922863901,60,11.630309229594678,0,FREE_FLOW,Left Bank
2024-01-02 04:00:00,51.11078369535379,71.44797551413016,road_0010,collector,96,45.0,45,13.413605212096927,0,FREE_FLOW,Esil District
2024-01-02 04:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,165,56.24281320842166,60,0.0,0,FREE_FLOW,Esil District
2024-01-02 04:00:00,51.19411054283802,71.48338375455349,road_0012,collector,66,44.20487429149345,45,0.0,0,FREE_FLOW,Right Bank
2024-01-02 04:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,419,60.0,60,24.319689939696698,0,FREE_FLOW,Left Bank
2024-01-02 04:00:00,51.153146942289446,71.41898050602991,road_0014,collector,134,43.500747774325234,45,0.6117240497619214,0,FREE_FLOW,Left Bank
2024-01-02 04:00:00,51.09379597309867,71.3747399226662,road_0015,collector,178,43.93166264870656,45,5.974694836227254,0,FREE_FLOW,Left Bank
2024-01-02 04:00:00,51.10200587058781,71.4105255768849,road_0016,collector,297,41.53614274001217,45,24.469734929842076,0,FREE_FLOW,Left Bank
2024-01-02 04:00:00,51.14997939524811,71.48471150021103,road_0017,local,92,35.0,35,13.522053912486566,0,FREE_FLOW,Right Bank
2024-01-02 04:00:00,51.12597404841841,71.5114357036669,road_0018,local,52,31.580280059085133,35,14.794622299130072,0,FREE_FLOW,Esil District
2024-01-02 04:00:00,51.15469379256984,71.44515988046629,road_0019,collector,253,45.0,45,8.929093914828183,0,FREE_FLOW,City Center
2024-01-02 04:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,544,60.0,60,15.556306059443118,0,FREE_FLOW,City Center
2024-01-02 04:00:00,51.15694799555623,71.45525725431128,road_0021,collector,72,45.0,45,0.0,0,FREE_FLOW,Esil District
2024-01-02 04:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,413,60.0,60,19.134009423175705,0,FREE_FLOW,City Center
2024-01-02 04:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,165,56.06516766061006,60,8.507193225172081,0,FREE_FLOW,Esil District
2024-01-02 04:00:00,51.08968684609002,71.45590858984447,road_0024,local,60,35.0,35,6.107494993815866,0,FREE_FLOW,Esil District
2024-01-02 05:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,332,60.0,60,14.347580322534148,0,FREE_FLOW,Right Bank
2024-01-02 05:00:00,51.213488841961706,71.4551094605174,road_0001,local,148,34.64871745504543,35,19.773199420575246,0,FREE_FLOW,Right Bank
2024-01-02 05:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,739,56.92909305552294,60,30.075124391182698,0,FREE_FLOW,Left Bank
2024-01-02 05:00:00,51.19057683736238,71.4135219694281,road_0003,collector,117,44.5415153990955,45,0.1413208284833729,0,FREE_FLOW,Right Bank
2024-01-02 05:00:00,51.16991099020425,71.48953431403665,road_0004,collector,241,40.55608547404899,45,24.84780858601041,0,FREE_FLOW,Right Bank
2024-01-02 05:00:00,51.160352110793035,71.43655906544681,road_0005,collector,486,40.88681483657508,45,29.871096020953637,0,FREE_FLOW,Left Bank
2024-01-02 05:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,439,60.0,60,26.285342788264387,0,FREE_FLOW,Right Bank
2024-01-02 05:00:00,51.11464444065831,71.472169515803,road_0007,collector,246,45.0,45,20.914518207282068,0,FREE_FLOW,Esil District
2024-01-02 05:00:00,51.12044326025239,71.43375018852568,road_0008,collector,400,44.94826944276413,45,29.96655699142214,0,FREE_FLOW,Left Bank
2024-01-02 05:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,703,54.960069202549384,60,35.92114050930505,0,FREE_FLOW,Left Bank
2024-01-02 05:00:00,51.11078369535379,71.44797551413016,road_0010,collector,289,45.0,45,25.611712894003094,0,FREE_FLOW,Esil District
2024-01-02 05:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,373,60.0,60,9.503439024283242,0,FREE_FLOW,Esil District
2024-01-02 05:00:00,51.19411054283802,71.48338375455349,road_0012,collector,308,45.0,45,14.613826648104908,0,FREE_FLOW,Right Bank
2024-01-02 05:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,654,54.31589210871728,60,34.390425866506334,0,FREE_FLOW,Left Bank
2024-01-02 05:00:00,51.153146942289446,71.41898050602991,road_0014,collector,260,45.0,45,8.876236704124974,0,FREE_FLOW,Left Bank
2024-01-02 05:00:00,51.09379597309867,71.3747399226662,road_0015,collector,312,45.0,45,15.106887627651053,0,FREE_FLOW,Left Bank
2024-01-02 05:00:00,51.10200587058781,71.4105255768849,road_0016,collector,382,45.0,45,22.12736410277463,0,FREE_FLOW,Left Bank
2024-01-02 05:00:00,51.14997939524811,71.48471150021103,road_0017,local,117,35.0,35,10.291095248498612,0,FREE_FLOW,Right Bank
2024-01-02 05:00:00,51.12597404841841,71.5114357036669,road_0018,local,96,35.0,35,7.067143401193228,0,FREE_FLOW,Esil District
2024-01-02 05:00:00,51.15469379256984,71.44515988046629,road_0019,collector,400,42.323853219315346,45,25.216579673801853,0,FREE_FLOW,City Center
2024-01-02 05:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,881,60.0,60,42.543866947956225,0,FREE_FLOW,City Center
2024-01-02 05:00:00,51.15694799555623,71.45525725431128,road_0021,collector,213,44.1993595664306,45,19.94746690010211,0,FREE_FLOW,Esil District
2024-01-02 05:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,1049,59.71551672944662,60,48.632862682879164,0,FREE_FLOW,City Center
2024-01-02 05:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,292,59.03102739402098,60,17.359747173787106,0,FREE_FLOW,Esil District
2024-01-02 05:00:00,51.08968684609002,71.45590858984447,road_0024,local,117,32.90543299627234,35,16.60190800158878,0,FREE_FLOW,Esil District
2024-01-02 06:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,859,54.22636106526478,60,33.750510840877254,0,FREE_FLOW,Right Bank
2024-01-02 06:00:00,51.213488841961706,71.4551094605174,road_0001,local,177,31.569100168736824,35,26.384200157176117,0,FREE_FLOW,Right Bank
2024-01-02 06:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,1327,59.48873974528845,60,45.317612330982485,0,FREE_FLOW,Left Bank
2024-01-02 06:00:00,51.19057683736238,71.4135219694281,road_0003,collector,734,45.0,45,53.868866124007695,0,FREE_FLOW,Right Bank
2024-01-02 06:00:00,51.16991099020425,71.48953431403665,road_0004,collector,628,40.38556055586216,45,47.98355731902333,0,FREE_FLOW,Right Bank
2024-01-02 06:00:00,51.160352110793035,71.43655906544681,road_0005,collector,1005,41.5383730674946,45,68.06760375731496,0,FREE_FLOW,Left Bank
2024-01-02 06:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,836,60.0,60,40.8927160509367,0,FREE_FLOW,Right Bank
2024-01-02 06:00:00,51.11464444065831,71.472169515803,road_0007,collector,330,45.0,45,27.72715466122963,0,FREE_FLOW,Esil District
2024-01-02 06:00:00,51.12044326025239,71.43375018852568,road_0008,collector,597,43.20486730507609,45,34.435671805787,0,FREE_FLOW,Left Bank
2024-01-02 06:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,1405,57.32883430415216,60,62.77742552505917,0,FREE_FLOW,Left Bank
2024-01-02 06:00:00,51.11078369535379,71.44797551413016,road_0010,collector,451,43.54964805196047,45,37.754197607126095,0,FREE_FLOW,Esil District
2024-01-02 06:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,615,57.51971747848408,60,14.865020670078213,0,FREE_FLOW,Esil District
2024-01-02 06:00:00,51.19411054283802,71.48338375455349,road_0012,collector,459,43.905490026986925,45,35.03858455031359,0,FREE_FLOW,Right Bank
2024-01-02 06:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,1191,60.0,60,52.45252297788741,0,FREE_FLOW,Left Bank
2024-01-02 06:00:00,51.153146942289446,71.41898050602991,road_0014,collector,852,44.674821329165944,45,52.73573364039701,0,FREE_FLOW,Left Bank
2024-01-02 06:00:00,51.09379597309867,71.3747399226662,road_0015,collector,616,45.0,45,45.714943962920046,0,FREE_FLOW,Left Bank
2024-01-02 06:00:00,51.10200587058781,71.4105255768849,road_0016,collector,513,41.48061354160717,45,35.84287615155597,0,FREE_FLOW,Left Bank
2024-01-02 06:00:00,51.14997939524811,71.48471150021103,road_0017,local,180,33.1933457404788,35,15.83862141635003,0,FREE_FLOW,Right Bank
2024-01-02 06:00:00,51.12597404841841,71.5114357036669,road_0018,local,155,35.0,35,24.36280905602318,0,FREE_FLOW,Esil District
2024-01-02 06:00:00,51.15469379256984,71.44515988046629,road_0019,collector,1241,45.0,45,87.81063481007183,0,FREE_FLOW,City Center
2024-01-02 06:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,1665,54.82601916943163,60,71.67189261491507,0,FREE_FLOW,City Center
2024-01-02 06:00:00,51.15694799555623,71.45525725431128,road_0021,collector,340,40.683164722923834,45,24.17485441238963,0,FREE_FLOW,Esil District
2024-01-02 06:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,2249,59.365455197357825,60,89.87407500463782,0,FREE_FLOW,City Center
2024-01-02 06:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,743,55.30670540112696,60,29.965695144869706,0,FREE_FLOW,Esil District
2024-01-02 06:00:00,51.08968684609002,71.45590858984447,road_0024,local,280,35.0,35,40.45973442611174,0,FREE_FLOW,Esil District
2024-01-02 07:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,2500,53.98170197587338,60,100.0,0,FREE_FLOW,Right Bank
2024-01-02 07:00:00,51.213488841961706,71.4551094605174,road_0001,local,754,32.63920786625408,35,88.68800921568746,0,FREE_FLOW,Right Bank
2024-01-02 07:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,2500,54.8101387207496,60,100.0,0,FREE_FLOW,Left Bank
2024-01-02 07:00:00,51.19057683736238,71.4135219694281,road_0003,collector,1487,36.37668837963911,45,93.20206283605515,0,FREE_FLOW,Right Bank
2024-01-02 07:00:00,51.16991099020425,71.48953431403665,road_0004,collector,1089,45.0,45,72.81123590818676,0,FREE_FLOW,Right Bank
2024-01-02 07:00:00,51.160352110793035,71.43655906544681,road_0005,collector,1500,38.424046198249094,45,90.26735366518791,0,FREE_FLOW,Left Bank
2024-01-02 07:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,2037,52.99195107471765,60,77.09763930372486,0,FREE_FLOW,Right Bank
2024-01-02 07:00:00,51.11464444065831,71.472169515803,road_0007,collector,515,45.0,45,27.967799197896465,0,FREE_FLOW,Esil District
2024-01-02 07:00:00,51.12044326025239,71.43375018852568,road_0008,collector,1500,38.74287577672641,45,100.0,0,FREE_FLOW,Left Bank
2024-01-02 07:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,2500,56.79178371836772,60,94.63096871930098,0,FREE_FLOW,Left Bank
2024-01-02 07:00:00,51.11078369535379,71.44797551413016,road_0010,collector,509,45.0,45,25.333403575994645,0,FREE_FLOW,Esil District
2024-01-02 07:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,1766,56.329846882553426,60,68.12960799936035,0,FREE_FLOW,Esil District
2024-01-02 07:00:00,51.19411054283802,71.48338375455349,road_0012,collector,737,43.53249061945015,45,57.71910137857452,0,FREE_FLOW,Right Bank
2024-01-02 07:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,2500,53.551186230221106,60,97.46482312758468,0,FREE_FLOW,Left Bank
2024-01-02 07:00:00,51.153146942289446,71.41898050602991,road_0014,collector,1303,42.13078551960436,45,77.83981993990093,0,FREE_FLOW,Left Bank
2024-01-02 07:00:00,51.09379597309867,71.3747399226662,road_0015,collector,1500,37.9581103650579,45,100.0,0,FREE_FLOW,Left Bank
2024-01-02 07:00:00,51.10200587058781,71.4105255768849,road_0016,collector,1500,36.83928756340862,45,90.29256517755351,0,FREE_FLOW,Left Bank
2024-01-02 07:00:00,51.14997939524811,71.48471150021103,road_0017,local,800,29.50325097229732,35,100.0,0,FREE_FLOW,Right Bank
2024-01-02 07:00:00,51.12597404841841,71.5114357036669,road_0018,local,369,35.0,35,41.289620393323204,0,FREE_FLOW,Esil District
2024-01-02 07:00:00,51.15469379256984,71.44515988046629,road_0019,collector,1500,39.45636327300073,45,100.0,0,FREE_FLOW,City Center
2024-01-02 07:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,2500,54.394201838784326,60,98.29942430800156,0,FREE_FLOW,City Center
2024-01-02 07:00:00,51.15694799555623,71.45525725431128,road_0021,collector,827,45.0,45,48.84078891498356,0,FREE_FLOW,Esil District
2024-01-02 07:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,2500,54.738296129490024,60,100.0,0,FREE_FLOW,City Center
2024-01-02 07:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,1616,57.81234049641505,60,57.31301162821036,0,FREE_FLOW,Esil District
2024-01-02 07:00:00,51.08968684609002,71.45590858984447,road_0024,local,537,34.30083898191936,35,65.74673725246579,0,FREE_FLOW,Esil District
2024-01-02 08:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,2500,49.304784794826496,60,100.0,0,FREE_FLOW,Right Bank
2024-01-02 08:00:00,51.213488841961706,71.4551094605174,road_0001,local,800,29.08626332575219,35,99.26229427675023,0,FREE_FLOW,Right Bank
2024-01-02 08:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,2500,55.06216156598847,60,91.26280585854782,0,FREE_FLOW,Left Bank
2024-01-02 08:00:00,51.19057683736238,71.4135219694281,road_0003,collector,1500,41.374239188144166,45,100.0,0,FREE_FLOW,Right Bank
2024-01-02 08:00:00,51.16991099020425,71.48953431403665,road_0004,collector,1500,36.9174591113714,45,93.01216206436548,0,FREE_FLOW,Right Bank
2024-01-02 08:00:00,51.160352110793035,71.43655906544681,road_0005,collector,1500,42.170588686353305,45,98.30481944668081,0,FREE_FLOW,Left Bank
2024-01-02 08:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,2500,55.135016233223475,60,100.0,0,FREE_FLOW,Right Bank
2024-01-02 08:00:00,51.11464444065831,71.472169515803,road_0007,collector,978,45.0,45,65.48402080018678,0,FREE_FLOW,Esil District
2024-01-02 08:00:00,51.12044326025239,71.43375018852568,road_0008,collector,1500,41.07134141508055,45,91.88654852582087,0,FREE_FLOW,Left Bank
2024-01-02 08:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,2500,55.58245625176322,60,100.0,0,FREE_FLOW,Left Bank
2024-01-02 08:00:00,51.11078369535379,71.44797551413016,road_0010,collector,1500,40.494199633094354,45,100.0,0,FREE_FLOW,Esil District
2024-01-02 08:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,1075,57.35423917401246,60,44.42324597244722,0,FREE_FLOW,Esil District
2024-01-02 08:00:00,51.19411054283802,71.48338375455349,road_0012,collector,1500,41.86314004305683,45,100.0,0,FREE_FLOW,Right Bank
2024-01-02 08:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,2500,50.214222972705436,60,91.60444492911428,0,FREE_FLOW,Left Bank
2024-01-02 08:00:00,51.153146942289446,71.41898050602991,road_0014,collector,1475,41.0923395648791,45,100.0,0,FREE_FLOW,Left Bank
2024-01-02 08:00:00,51.09379597309867,71.3747399226662,road_0015,collector,1500,35.25923082407764,45,100.0,1,LIGHT,Left Bank
2024-01-02 08:00:00,51.10200587058781,71.4105255768849,road_0016,collector,1500,38.27421084194439,45,98.04669910474665,0,FREE_FLOW,Left Bank
2024-01-02 08:00:00,51.14997939524811,71.48471150021103,road_0017,local,610,34.48434939431622,35,80.91007239256706,0,FREE_FLOW,Right Bank
2024-01-02 08:00:00,51.12597404841841,71.5114357036669,road_0018,local,438,35.0,35,56.13968968344508,0,FREE_FLOW,Esil District
2024-01-02 08:00:00,51.15469379256984,71.44515988046629,road_0019,collector,1500,40.17187294043098,45,100.0,0,FREE_FLOW,City Center
2024-01-02 08:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,2500,55.94134225568674,60,99.88295341275766,0,FREE_FLOW,City Center
2024-01-02 08:00:00,51.15694799555623,71.45525725431128,road_0021,collector,1347,44.68417296469692,45,89.88007527192651,0,FREE_FLOW,Esil District
2024-01-02 08:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,2500,48.10500818296816,60,100.0,0,FREE_FLOW,City Center
2024-01-02 08:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,2500,53.67920059461717,60,91.08781497044623,0,FREE_FLOW,Esil District
2024-01-02 08:00:00,51.08968684609002,71.45590858984447,road_0024,local,750,32.92006541169376,35,94.84375419560172,0,FREE_FLOW,Esil District
2024-01-02 09:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,2500,47.39835421327705,60,94.08333118336486,1,LIGHT,Right Bank
2024-01-02 09:00:00,51.213488841961706,71.4551094605174,road_0001,local,800,27.76020378609076,35,100.0,1,LIGHT,Right Bank
2024-01-02 09:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,2500,51.68951999919479,60,93.42868353421085,0,FREE_FLOW,Left Bank
2024-01-02 09:00:00,51.19057683736238,71.4135219694281,road_0003,collector,1500,40.21851254802983,45,100.0,0,FREE_FLOW,Right Bank
