timestamp,latitude,longitude,road_id,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,speed_ratio,road_type_highway,road_type_arterial,road_type_collector,road_type_local,road_type_residential,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,temperature,humidity,precipitation,wind_speed,visibility,weather_clear,weather_rain,weather_snow,weather_fog,event_concert,event_sports,event_festival,event_construction,event_accident,total_expected_attendance,event_count
2024-01-01 13:00:00,40.79398843427041,-73.9412929963572,road_0012,769,41.43023282121443,45,60.28393791167488,0,0.9206718404714318,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,4.15222150294653,94.04349046662843,0.0,1.8960553539600968,18.650513185262867,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 13:00:00,40.741050449839285,-73.98098885522496,road_0013,2051,57.738912476832475,60,80.43454633852245,0,0.9623152079472079,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,4.15222150294653,94.04349046662843,0.0,1.8960553539600968,18.650513185262867,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 13:00:00,40.76936020671709,-73.98141462047757,road_0014,918,43.27342580822172,45,70.87955295919656,0,0.9616316846271492,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,4.15222150294653,94.04349046662843,0.0,1.8960553539600968,18.650513185262867,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 13:00:00,40.72484697982401,-74.01459505800035,road_0015,1349,37.13625874810924,45,84.195427413835,0,0.8252501944024276,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,4.15222150294653,94.04349046662843,0.0,1.8960553539600968,18.650513185262867,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 13:00:00,40.73100440294086,-73.98775581733632,road_0016,1200,42.168082190443194,45,87.28716499679274,0,0.9370684931209599,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,4.15222150294653,94.04349046662843,0.0,1.8960553539600968,18.650513185262867,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 13:00:00,40.75868351619848,-73.94023079983116,road_0017,493,35.0,35,68.99746335911222,0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,4.15222150294653,94.04349046662843,0.0,1.8960553539600968,18.650513185262867,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 13:00:00,40.716165397891224,-73.7396523951108,road_0018,842,45.0,45,61.35381315219331,0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,4.15222150294653,94.04349046662843,0.0,1.8960553539600968,18.650513185262867,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 13:00:00,40.74909586171322,-73.98772674635582,road_0019,722,45.0,45,56.550290289647066,0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,4.15222150294653,94.04349046662843,0.0,1.8960553539600968,18.650513185262867,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.80447246752146,-73.99401551064027,road_0000,1386,54.72672626917682,60,47.786163779247886,0,0.9121121044862803,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.80949107356936,-73.96391243158607,road_0001,399,34.61983433896838,35,43.88549453400673,0,0.9891381239705251,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.72351506842384,-73.96679396976803,road_0002,1028,60.0,60,36.49986808870196,0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.7911614698899,-73.9971824244575,road_0003,536,41.05162614345244,45,25.96574413149535,0,0.9122583587433876,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.7746287921634,-73.93637254877068,road_0004,590,42.97068430641105,45,41.3337442957194,0,0.9549040956980234,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.77476408309478,-73.96823070091489,road_0005,1333,37.36138727425752,45,94.46368644453366,0,0.830253050539056,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.796308181536965,-73.9632723129526,road_0006,909,60.0,60,31.20090031725055,0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.70105925421109,-73.79200731226265,road_0007,356,45.0,45,26.096448019695714,0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.74483244518929,-73.97033735860573,road_0008,839,44.505984704437346,45,52.462559498213174,0,0.9890218823208299,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.74105839625748,-73.99941744380057,road_0009,970,54.75679490603705,60,29.464062175827337,0,0.9126132484339509,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.69591159380505,-73.82426598115977,road_0010,680,60.0,60,28.550816965231164,0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.65692390877457,-73.74942808238488,road_0011,1577,73.40706444393366,80,32.77465164518139,0,0.9175883055491708,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.79398843427041,-73.9412929963572,road_0012,803,45.0,45,44.16505622984617,0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.741050449839285,-73.98098885522496,road_0013,994,60.0,60,43.94121038901832,0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.76936020671709,-73.98141462047757,road_0014,1325,43.83059630854241,45,85.12233718418945,0,0.9740132513009425,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.72484697982401,-74.01459505800035,road_0015,708,45.0,45,48.15184752307472,0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.73100440294086,-73.98775581733632,road_0016,1001,45.0,45,67.2613865520556,0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.75868351619848,-73.94023079983116,road_0017,179,32.60455470176849,35,17.31706468020293,0,0.931558705764814,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.716165397891224,-73.7396523951108,road_0018,627,43.33362569200625,45,51.31730511638263,0,0.9629694598223612,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 14:00:00,40.74909586171322,-73.98772674635582,road_0019,942,43.958181428845144,45,65.97415551001752,0,0.9768484761965588,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24369.0,1
2024-01-01 15:00:00,40.80447246752146,-73.99401551064027,road_0000,1413,60.0,60,51.08909482662598,0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.80949107356936,-73.96391243158607,road_0001,601,34.60808778444339,35,69.1158490185829,0,0.988802508126954,0.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.72351506842384,-73.96679396976803,road_0002,921,59.387392324706425,60,31.993657770224278,0,0.9897898720784404,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.7911614698899,-73.9971824244575,road_0003,1081,42.60560485275105,45,76.92079709066628,0,0.9467912189500234,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.7746287921634,-73.93637254877068,road_0004,605,40.699421934873335,45,50.08632460805448,0,0.9044315985527408,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.77476408309478,-73.96823070091489,road_0005,1500,40.893320820640206,45,98.77230838379181,0,0.9087404626808935,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.796308181536965,-73.9632723129526,road_0006,1405,58.189919577744355,60,64.21403728022517,0,0.969831992962406,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.70105925421109,-73.79200731226265,road_0007,490,42.323667102994996,45,40.913933579000485,0,0.9405259356221111,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.74483244518929,-73.97033735860573,road_0008,1303,38.404055326670786,45,91.52892711497229,0,0.8534234517037953,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.74105839625748,-73.99941744380057,road_0009,2500,49.43523469485786,60,93.59366217740484,0,0.823920578247631,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.69591159380505,-73.82426598115977,road_0010,1233,59.38031556932806,60,56.40770186739158,0,0.9896719261554677,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.65692390877457,-73.74942808238488,road_0011,1400,80.0,80,33.90610510005331,0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.79398843427041,-73.9412929963572,road_0012,671,43.756911077019794,45,38.00381078503379,0,0.972375801711551,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.741050449839285,-73.98098885522496,road_0013,2392,51.436151371882445,60,98.81473329082584,0,0.8572691895313741,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.76936020671709,-73.98141462047757,road_0014,1185,42.123060920236064,45,88.39642090157089,0,0.9360680204496903,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.72484697982401,-74.01459505800035,road_0015,702,44.85519977002415,45,40.19515810175082,0,0.9967822171116478,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.73100440294086,-73.98775581733632,road_0016,1073,41.12327852703395,45,70.15108380656945,0,0.9138506339340878,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.75868351619848,-73.94023079983116,road_0017,474,32.08029580467575,35,52.590838158019,0,0.9165798801335928,0.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.716165397891224,-73.7396523951108,road_0018,376,44.74517922530636,45,28.34275721910277,0,0.9943373161179191,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 15:00:00,40.74909586171322,-73.98772674635582,road_0019,1500,42.01255784749508,45,100.0,0,0.9336123966110018,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387,5.0069371671706016,80.34487485068064,0.0,9.053462212455589,19.812059001520755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.80447246752146,-73.99401551064027,road_0000,936,54.5243388869426,60,32.83499223033979,0,0.9087389814490433,0.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.80949107356936,-73.96391243158607,road_0001,584,31.0328517919141,35,63.78687081337019,0,0.8866529083404029,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.72351506842384,-73.96679396976803,road_0002,2500,52.24940669935714,60,96.32312209953501,0,0.8708234449892857,0.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.7911614698899,-73.9971824244575,road_0003,454,45.0,45,39.999269125843604,0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.7746287921634,-73.93637254877068,road_0004,589,45.0,45,42.049065422976675,0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.77476408309478,-73.96823070091489,road_0005,1313,42.73819684293605,45,87.31026493847173,0,0.9497377076208011,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.796308181536965,-73.9632723129526,road_0006,825,60.0,60,29.158598831823817,0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.70105925421109,-73.79200731226265,road_0007,565,41.2206450090041,45,47.064907588812076,0,0.9160143335334244,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.74483244518929,-73.97033735860573,road_0008,1500,36.60378096089259,45,100.0,0,0.813417354686502,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.74105839625748,-73.99941744380057,road_0009,2500,54.086066382152836,60,100.0,0,0.9014344397025472,0.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 16:00:00,40.69591159380505,-73.82426598115977,road_0010,1263,60.0,60,57.89809968957436,0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.386000855281687,95.0,0.0,4.3826647767732485,18.320130279063747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
